1,nan,83.4375,0.00917075
2,nan,68.25,0.008228625
3,nan,68.625,0.0077703125
4,nan,69.0625,0.00658125
5,nan,85.25,0.007005125
6,nan,63.0625,0.006672875
7,nan,70.625,0.0058828125
8,nan,79.6875,0.006082
9,nan,79.75,0.006147375
10,nan,87.3125,0.00612325
11,nan,79.6875,0.0067228125
12,nan,81.9375,0.0066559375
13,nan,82.0,0.006309625
14,nan,74.8125,0.00623875
15,nan,82.625,0.0065009375
16,nan,83.6875,0.006437625
17,nan,92.75,0.0067026875
18,nan,84.75,0.00658925
19,nan,76.25,0.006531875
20,nan,85.4375,0.0066301875
21,nan,76.625,0.00640675
22,nan,69.125,0.0066061875
23,nan,69.4375,0.006668625
24,nan,96.0625,0.0070679375
25,nan,105.375,0.0079930625
26,nan,80.1875,0.0071495625
27,nan,71.8125,0.0068475
28,nan,98.875,0.0074580625
29,nan,81.0,0.007147375
30,nan,100.25,0.007272625
31,nan,109.9375,0.0071406875
32,nan,110.625,0.0073463125
33,nan,101.875,0.008024125
34,nan,83.875,0.007753625
35,nan,75.6875,0.00632625
36,nan,84.125,0.007102
37,nan,105.125,0.00781525
38,nan,105.625,0.007987125
39,nan,95.25,0.007014375
40,nan,107.1875,0.0075815
41,nan,97.8125,0.007808
42,nan,86.8125,0.0073014375
43,nan,110.25,0.007470875
44,nan,98.9375,0.0074316875
45,nan,118.875,0.00844125
46,nan,99.375,0.0073056875
47,nan,90.0625,0.0069405625
48,nan,91.1875,0.0075136875
49,nan,121.6875,0.007425
50,nan,125.0625,0.0080928125
51,nan,84.4375,0.007295875
52,nan,116.3125,0.0075050625
53,nan,85.0,0.007409125
54,nan,117.4375,0.0086515625
55,nan,107.0625,0.00714525
56,nan,86.5,0.00722925
57,nan,115.1875,0.0159873125
58,nan,162.875,0.016537875
59,170.186363625,171.375,0.0166335
60,nan,163.25,0.01785375
61,nan,162.6875,0.0168985625
62,171.28522725,172.875,0.0181536875
63,nan,109.25,0.016606375
64,nan,152.4375,0.0182519375
65,nan,152.5625,0.017784875
66,nan,151.8125,0.0183604375
67,nan,153.5625,0.017783
68,172.026136313,173.1875,0.0192694375
69,172.331818188,173.625,0.0178085
70,nan,139.5625,0.0186005625
71,172.1267045,173.125,0.017576875
72,nan,152.75,0.0206560625
73,nan,120.875,0.018492375
74,nan,122.125,0.0185393125
75,nan,164.0625,0.0206151875
76,173.434659125,175.125,0.0189105
77,nan,155.125,0.0188831875
78,172.806818187,174.5,0.018553125
79,nan,144.75,0.018995
80,nan,166.4375,0.01962525
81,nan,164.0625,0.018929625
82,nan,145.125,0.0192595625
83,nan,133.75,0.0178235625
84,nan,167.0625,0.0169031875
85,nan,156.0,0.017981625
86,nan,145.625,0.017207375
87,nan,168.0,0.0180159375
88,nan,131.3125,0.01660875
89,nan,156.625,0.017740125
90,176.962499937,178.375,0.0190619375
91,nan,112.75,0.0169334375
92,nan,165.875,0.0168756875
93,nan,146.4375,0.018357125
94,176.9,177.875,0.017038375
95,nan,167.6875,0.01866625
96,nan,156.625,0.0187705625
97,nan,113.125,0.01725325
98,nan,148.8125,0.019801625
99,nan,148.5,0.01986775
100,nan,147.8125,0.0182439375
101,nan,113.6875,0.0174315
102,nan,137.8125,0.0174018125
103,nan,160.75,0.019825125
104,nan,114.5,0.0180856875
105,nan,160.1875,0.0196613125
106,nan,123.3125,0.016791375
107,nan,149.75,0.0198991875
108,nan,149.625,0.0206313125
109,nan,124.375,0.0189905
110,nan,162.0,0.0200704375
111,nan,161.75,0.0195659375
112,nan,157.75,0.0177609375
