1,0.503685,120.500000,123.000000
1,0.508641,118.500000,119.000000
1,0.509336,119.363636,122.000000
1,0.504037,120.800000,123.000000
1,0.508039,121.600000,123.000000
1,0.508936,121.800000,123.000000
1,0.508240,120.636364,122.000000
1,0.502794,121.800000,123.000000
1,0.508667,120.600000,123.000000
1,0.506550,120.900000,123.000000
1,0.508922,121.272727,123.000000
1,0.502587,120.500000,122.000000
1,0.507522,120.500000,122.000000
1,0.509169,120.700000,123.000000
1,0.505761,121.090909,122.000000
1,0.504000,119.400000,123.000000
2,0.505703,115.100000,118.000000
2,0.508757,119.000000,122.000000
2,0.511355,118.909091,121.000000
2,0.502538,122.200000,125.000000
2,0.508694,123.600000,126.000000
2,0.509759,121.000000,123.000000
2,0.509231,122.500000,126.000000
2,0.509457,121.181818,122.000000
2,0.502231,117.900000,119.000000
2,0.509494,116.200000,118.000000
2,0.508770,114.800000,116.000000
2,0.507932,118.700000,121.000000
2,0.517820,116.363636,119.000000
2,0.509049,116.800000,119.000000
2,0.507947,115.100000,116.000000
2,0.507759,115.700000,119.000000
3,0.519349,124.200000,128.000000
3,0.509932,124.727273,127.000000
3,0.506696,124.400000,127.000000
3,0.509566,125.900000,127.000000
3,0.509080,122.800000,125.000000
3,0.508105,120.454545,122.000000
3,0.505883,121.900000,124.000000
3,0.509008,121.900000,125.000000
3,0.508587,121.100000,123.000000
3,0.508526,125.545455,129.000000
3,0.506496,125.000000,127.000000
3,0.508148,123.000000,125.000000
3,0.507845,123.800000,127.000000
3,0.508339,124.636364,127.000000
3,0.505829,122.000000,124.000000
3,0.507946,123.300000,125.000000
4,0.506751,125.181818,129.000000
4,0.505942,124.500000,126.000000
4,0.509199,127.100000,129.000000
4,0.509014,127.000000,129.000000
4,0.509282,125.363636,127.000000
4,0.505505,122.200000,123.000000
4,0.508131,120.200000,121.000000
4,0.508318,118.900000,119.000000
4,0.509580,118.727273,121.000000
4,0.505200,119.300000,121.000000
4,0.508901,118.800000,120.000000
4,0.508469,121.500000,123.000000
4,0.508510,119.727273,121.000000
4,0.504670,118.800000,121.000000
4,0.507608,119.800000,121.000000
4,0.508009,117.900000,118.000000
5,0.509857,126.000000,130.000000
5,0.508843,128.500000,130.000000
5,0.509429,129.000000,130.000000
5,0.509023,126.363636,128.000000
5,0.509834,126.700000,130.000000
5,0.508424,128.400000,131.000000
5,0.508632,129.200000,130.000000
5,0.508849,127.363636,129.000000
5,0.509495,129.000000,131.000000
