1,0.502980,115.500000,118.000000
2,0.507812,111.900000,116.000000
3,0.508627,115.000000,117.000000
4,0.508069,111.900000,114.000000
5,0.507520,115.500000,117.000000
6,0.507670,108.800000,112.000000
7,0.508478,114.600000,117.000000
8,0.507288,112.500000,114.000000
9,0.508018,115.100000,117.000000
10,0.508162,113.900000,114.000000
11,0.509015,114.363636,117.000000
12,0.508272,114.545455,117.000000
13,0.510390,115.800000,117.000000
14,0.507568,117.700000,119.000000
15,0.508101,112.300000,114.000000
16,0.507881,117.200000,118.000000
17,0.507555,116.909091,118.000000
18,0.507941,115.000000,117.000000
19,0.510595,116.900000,120.000000
20,0.509187,117.400000,119.000000
21,0.507771,117.900000,119.000000
22,0.503160,117.600000,120.000000
23,0.507845,116.272727,119.000000
24,0.501322,117.800000,119.000000
25,0.508202,115.272727,118.000000
26,0.507845,114.090909,118.000000
27,0.506752,117.100000,118.000000
28,0.507300,118.000000,121.000000
29,0.508333,117.100000,121.000000
30,0.501604,117.800000,119.000000
31,0.507530,118.181818,121.000000
32,0.507507,115.600000,119.000000
33,0.507534,118.300000,121.000000
34,0.507980,118.818182,121.000000
35,0.507628,118.000000,120.000000
36,0.507551,112.272727,113.000000
37,0.508722,115.500000,117.000000
38,0.505026,119.600000,122.000000
39,0.508083,118.909091,121.000000
40,0.507900,120.400000,122.000000
41,0.507617,120.700000,123.000000
42,0.501320,118.700000,120.000000
43,0.508569,120.200000,121.000000
44,0.508130,121.700000,124.000000
45,0.510460,120.300000,122.000000
46,0.508558,120.700000,122.000000
47,0.508443,121.600000,125.000000
48,0.507270,120.400000,124.000000
49,0.507889,122.200000,125.000000
50,0.508151,121.600000,123.000000
51,0.508000,121.636364,123.000000
52,0.509100,122.200000,124.000000
53,0.518780,122.000000,124.000000
54,0.507680,123.181818,126.000000
55,0.508517,122.100000,125.000000
56,0.508141,122.181818,126.000000
57,0.508779,122.900000,126.000000
58,0.506944,122.300000,126.000000
59,0.507884,122.800000,126.000000
60,0.507901,122.500000,126.000000
61,0.502113,122.400000,125.000000
62,0.508056,123.100000,126.000000
63,0.508170,124.000000,127.000000
64,0.508388,122.800000,126.000000
65,0.508338,122.200000,125.000000
66,0.508200,124.200000,125.000000
67,0.508994,121.800000,124.000000
68,0.508022,123.400000,126.000000
69,0.506975,124.500000,126.000000
70,0.508634,123.400000,126.000000
71,0.504447,122.300000,125.000000
72,0.508384,122.700000,125.000000
73,0.508075,124.000000,129.000000
74,0.508027,123.000000,126.000000
75,0.506221,124.200000,126.000000
76,0.508125,123.800000,125.000000
77,0.508148,123.400000,125.000000
78,0.518363,122.363636,126.000000
