1,0.506908,120.500000,123.000000
1,0.507671,120.454545,122.000000
1,0.506986,120.600000,123.000000
1,0.508049,117.000000,119.000000
1,0.507893,119.400000,122.000000
1,0.509015,119.454545,122.000000
1,0.508385,117.400000,118.000000
1,0.507363,116.727273,118.000000
1,0.508329,121.000000,123.000000
1,0.508375,119.363636,122.000000
1,0.507400,114.100000,115.000000
1,0.507507,118.363636,121.000000
1,0.509210,121.300000,123.000000
1,0.508777,119.000000,122.000000
1,0.507654,121.200000,122.000000
1,0.506850,121.000000,122.000000
2,0.508155,116.909091,119.000000
2,0.508666,113.900000,116.000000
2,0.508146,119.545455,123.000000
2,0.508213,119.800000,122.000000
2,0.508305,116.900000,120.000000
2,0.508150,117.000000,118.000000
2,0.507952,116.800000,118.000000
2,0.508640,115.200000,116.000000
2,0.507808,114.600000,116.000000
2,0.511489,117.400000,119.000000
2,0.507705,117.500000,121.000000
2,0.507734,123.000000,124.000000
2,0.507571,121.700000,122.000000
2,0.510935,117.400000,119.000000
2,0.508009,118.500000,122.000000
2,0.501624,117.800000,118.000000
3,0.507537,125.700000,127.000000
3,0.505085,124.500000,127.000000
3,0.508376,124.500000,127.000000
3,0.505201,125.800000,128.000000
3,0.509117,123.100000,126.000000
3,0.505947,125.700000,128.000000
3,0.508435,124.700000,127.000000
3,0.505969,123.700000,126.000000
3,0.508344,126.000000,128.000000
3,0.505443,123.200000,125.000000
3,0.508017,122.000000,123.000000
3,0.505718,120.800000,123.000000
3,0.508750,117.000000,119.000000
3,0.506018,122.100000,125.000000
3,0.508464,126.100000,127.000000
3,0.505710,125.000000,127.000000
4,0.508649,118.272727,120.000000
4,0.508095,119.800000,123.000000
4,0.508341,123.636364,127.000000
4,0.507945,123.700000,126.000000
4,0.508660,128.000000,131.000000
4,0.508177,124.800000,126.000000
4,0.508310,126.454545,131.000000
4,0.507907,127.400000,130.000000
4,0.508324,126.272727,127.000000
4,0.508294,126.500000,127.000000
4,0.508926,126.727273,129.000000
4,0.508144,123.500000,126.000000
4,0.508181,127.000000,129.000000
4,0.507907,126.500000,129.000000
4,0.508721,127.090909,129.000000
4,0.508276,124.200000,127.000000
5,0.508266,129.200000,130.000000
5,0.507540,126.400000,130.000000
5,0.508899,128.200000,130.000000
5,0.507655,130.100000,132.000000
5,0.508064,127.600000,131.000000
5,0.507542,128.900000,131.000000
5,0.508400,127.500000,130.000000
5,0.507334,126.500000,129.000000
5,0.507903,130.400000,132.000000
5,0.507562,125.900000,127.000000
5,0.507989,128.000000,131.000000
5,0.507386,125.300000,127.000000
5,0.507987,121.300000,122.000000
5,0.507606,120.800000,122.000000
5,0.508212,122.100000,124.000000
5,0.507594,126.600000,130.000000
6,0.508776,131.200000,132.000000
6,0.507868,130.300000,133.000000
6,0.507906,130.600000,132.000000
6,0.508026,127.000000,131.000000
6,0.509045,131.800000,134.000000
6,0.507644,129.600000,134.000000
6,0.508280,129.600000,132.000000
6,0.508150,127.200000,129.000000
6,0.508539,127.600000,131.000000
6,0.507697,130.000000,134.000000
6,0.508503,130.900000,134.000000
6,0.507518,130.900000,134.000000
6,0.508524,126.000000,128.000000
6,0.507373,128.500000,131.000000
6,0.508616,131.000000,134.000000
6,0.508032,131.100000,132.000000
7,0.506620,133.300000,135.000000
7,0.508402,130.300000,133.000000
7,0.506508,126.500000,128.000000
7,0.508813,132.300000,136.000000
7,0.506643,132.600000,135.000000
7,0.508177,130.300000,132.000000
7,0.506685,131.600000,134.000000
7,0.508068,132.400000,134.000000
7,0.506866,131.000000,133.000000
7,0.508428,129.400000,134.000000
7,0.506467,132.200000,135.000000
7,0.508468,130.800000,134.000000
7,0.506262,131.400000,134.000000
7,0.508876,131.500000,135.000000
7,0.506329,130.700000,132.000000
7,0.508397,129.200000,134.000000
8,0.517913,125.272727,127.000000
8,0.508418,123.200000,127.000000
8,0.517835,128.454545,132.000000
8,0.508248,133.000000,136.000000
8,0.517452,131.545455,135.000000
8,0.508023,132.300000,136.000000
8,0.507317,133.090909,135.000000
8,0.507954,131.700000,136.000000
8,0.518541,132.727273,136.000000
8,0.508265,132.000000,135.000000
8,0.517100,133.000000,135.000000
8,0.508215,132.700000,135.000000
8,0.506619,128.600000,132.000000
8,0.508250,131.100000,135.000000
8,0.506164,131.400000,135.000000
8,0.508482,132.400000,135.000000
9,0.508502,134.900000,138.000000
9,0.508191,134.636364,138.000000
9,0.508154,131.600000,134.000000
9,0.508215,133.000000,135.000000
9,0.507532,131.100000,136.000000
9,0.507697,132.818182,135.000000
9,0.507745,132.600000,136.000000
9,0.507792,133.000000,136.000000
9,0.507707,131.000000,133.000000
9,0.508582,134.600000,136.000000
9,0.507676,133.200000,136.000000
9,0.508001,133.900000,135.000000
9,0.507691,128.100000,132.000000
9,0.507560,128.300000,130.000000
9,0.507927,127.200000,132.000000
9,0.508258,134.800000,136.000000
10,0.508430,131.727273,133.000000
10,0.508956,130.900000,135.000000
10,0.503571,131.800000,135.000000
10,0.508369,134.600000,139.000000
10,0.503244,133.500000,137.000000
10,0.507888,129.300000,132.000000
10,0.507792,127.454545,132.000000
10,0.508155,134.100000,138.000000
10,0.508335,131.454545,134.000000
10,0.508519,136.500000,140.000000
10,0.508115,135.090909,138.000000
10,0.508669,135.500000,138.000000
10,0.508333,134.545455,137.000000
10,0.508205,135.600000,137.000000
10,0.508243,132.727273,136.000000
10,0.508030,136.300000,138.000000
11,0.508733,136.800000,139.000000
11,0.508338,136.363636,140.000000
11,0.507932,137.000000,140.000000
11,0.508896,137.100000,141.000000
11,0.501526,136.800000,140.000000
11,0.508855,134.500000,136.000000
11,0.501740,137.900000,140.000000
11,0.508332,135.600000,139.000000
11,0.508689,136.272727,140.000000
11,0.508617,137.300000,140.000000
11,0.508513,135.600000,139.000000
11,0.500998,137.300000,139.000000
11,0.508124,136.500000,140.000000
11,0.508691,135.818182,139.000000
11,0.508319,131.600000,134.000000
11,0.508468,133.181818,139.000000
12,0.508427,138.200000,140.000000
12,0.505980,134.500000,139.000000
12,0.508515,136.700000,140.000000
12,0.506093,136.200000,140.000000
12,0.508562,136.600000,140.000000
12,0.506090,137.100000,141.000000
12,0.508288,136.500000,140.000000
12,0.506043,135.800000,140.000000
12,0.508584,136.500000,140.000000
12,0.506164,137.000000,140.000000
12,0.508475,137.300000,140.000000
12,0.505983,134.300000,138.000000
12,0.507618,136.090909,141.000000
12,0.508169,136.900000,140.000000
12,0.507369,137.181818,140.000000
12,0.508366,136.500000,140.000000
13,0.509432,139.300000,142.000000
13,0.508268,137.900000,141.000000
13,0.509595,137.900000,141.000000
13,0.508550,133.600000,137.000000
13,0.509790,137.600000,141.000000
13,0.508196,138.200000,141.000000
13,0.510542,138.000000,141.000000
13,0.508024,137.272727,141.000000
13,0.507837,138.100000,143.000000
13,0.507871,135.090909,139.000000
13,0.507588,139.100000,142.000000
13,0.508010,135.272727,140.000000
13,0.507715,137.400000,141.000000
13,0.507867,134.000000,138.000000
13,0.508236,137.500000,141.000000
13,0.510656,137.300000,141.000000
14,0.508034,136.800000,140.000000
14,0.507609,136.800000,139.000000
14,0.508219,138.400000,141.000000
14,0.508659,136.900000,140.000000
14,0.508492,137.800000,141.000000
14,0.508146,135.000000,137.000000
14,0.508935,138.500000,140.000000
14,0.508348,137.400000,140.000000
14,0.508390,136.400000,138.000000
14,0.507880,134.400000,137.000000
14,0.508454,138.700000,140.000000
14,0.507935,138.000000,140.000000
14,0.507959,135.900000,138.000000
14,0.508548,135.000000,137.000000
14,0.507953,138.800000,141.000000
14,0.508037,137.100000,140.000000
15,0.503769,141.000000,142.000000
15,0.508342,136.200000,139.000000
15,0.503528,136.000000,141.000000
15,0.507934,136.000000,138.000000
15,0.508488,136.272727,140.000000
15,0.508263,135.700000,140.000000
15,0.508104,135.363636,138.000000
15,0.508297,132.500000,135.000000
15,0.508018,138.000000,142.000000
15,0.508737,136.600000,140.000000
15,0.508645,136.272727,140.000000
15,0.507780,138.900000,141.000000
15,0.507602,135.545455,138.000000
15,0.507708,134.800000,138.000000
15,0.503281,130.500000,133.000000
15,0.507870,130.200000,133.000000
16,0.507842,137.700000,141.000000
16,0.503003,138.400000,142.000000
16,0.508014,136.300000,138.000000
16,0.502199,135.300000,137.000000
16,0.508157,136.500000,140.000000
16,0.502639,135.600000,137.000000
16,0.507770,135.100000,138.000000
16,0.508205,133.090909,137.000000
16,0.507857,135.500000,137.000000
16,0.508062,132.090909,137.000000
16,0.507809,133.900000,138.000000
16,0.508012,134.500000,137.000000
16,0.502576,131.100000,135.000000
16,0.509173,136.000000,138.000000
16,0.507929,135.181818,137.000000
16,0.507917,136.400000,138.000000
17,0.508845,137.600000,140.000000
17,0.507627,139.100000,141.000000
17,0.508335,135.800000,137.000000
17,0.508496,135.000000,138.000000
17,0.508418,135.700000,137.000000
17,0.507859,132.181818,136.000000
17,0.508095,133.600000,137.000000
17,0.508639,134.454545,138.000000
17,0.508013,134.300000,137.000000
17,0.508452,133.300000,135.000000
17,0.508754,135.200000,136.000000
17,0.508506,134.400000,137.000000
17,0.508688,131.100000,132.000000
17,0.509240,131.100000,135.000000
17,0.507788,128.200000,130.000000
17,0.508941,129.200000,133.000000
18,0.508784,137.700000,139.000000
18,0.508503,137.200000,140.000000
18,0.508043,135.900000,139.000000
18,0.508123,135.900000,138.000000
18,0.508314,132.900000,135.000000
18,0.508370,134.000000,135.000000
18,0.507791,132.700000,137.000000
18,0.509016,134.300000,138.000000
18,0.507788,135.000000,138.000000
18,0.508686,136.000000,138.000000
18,0.507862,134.000000,135.000000
18,0.509500,135.800000,137.000000
18,0.508322,135.636364,137.000000
18,0.507784,134.800000,137.000000
18,0.507817,136.545455,138.000000
18,0.507674,133.400000,137.000000
19,0.507886,133.200000,135.000000
19,0.508052,135.090909,137.000000
19,0.507743,133.100000,134.000000
19,0.507703,130.800000,134.000000
19,0.501415,135.000000,137.000000
19,0.507458,132.900000,136.000000
19,0.510469,133.400000,136.000000
19,0.508008,133.000000,136.000000
19,0.510876,133.200000,136.000000
19,0.508006,133.600000,135.000000
19,0.520694,134.300000,137.000000
19,0.507765,132.727273,134.000000
19,0.507562,134.000000,137.000000
19,0.507868,133.000000,134.000000
19,0.510643,132.600000,136.000000
19,0.508048,132.000000,134.000000
20,0.510230,137.000000,138.000000
20,0.507801,136.545455,137.000000
20,0.508939,133.800000,135.000000
20,0.508262,133.181818,136.000000
20,0.508352,130.900000,134.000000
20,0.508412,131.090909,133.000000
20,0.507568,134.000000,139.000000
20,0.509500,134.900000,137.000000
20,0.508739,136.000000,137.000000
20,0.509964,135.600000,137.000000
20,0.507756,131.800000,134.000000
20,0.510048,134.900000,137.000000
20,0.507745,132.400000,135.000000
20,0.509797,134.900000,137.000000
20,0.507729,132.600000,134.000000
20,0.508836,130.800000,132.000000
21,0.508094,133.800000,137.000000
21,0.503805,135.100000,137.000000
21,0.508608,133.900000,135.000000
21,0.503873,134.300000,137.000000
21,0.508068,134.100000,136.000000
21,0.503979,134.600000,136.000000
21,0.508609,135.200000,137.000000
21,0.503829,132.000000,135.000000
21,0.508285,133.100000,135.000000
21,0.503546,132.800000,134.000000
21,0.508189,133.100000,135.000000
21,0.503809,130.100000,132.000000
21,0.508410,129.900000,132.000000
21,0.503859,134.100000,137.000000
21,0.508854,133.200000,136.000000
21,0.503706,133.600000,136.000000
22,0.507637,137.363636,139.000000
22,0.502330,136.200000,139.000000
22,0.507785,134.909091,136.000000
22,0.507751,129.500000,130.000000
22,0.507520,133.636364,137.000000
22,0.507520,132.700000,134.000000
22,0.517597,133.727273,137.000000
22,0.507383,135.400000,137.000000
22,0.507423,132.181818,135.000000
22,0.507668,131.900000,134.000000
22,0.504494,134.700000,137.000000
22,0.507554,135.500000,137.000000
22,0.504170,136.600000,138.000000
22,0.507770,135.200000,137.000000
22,0.513703,132.400000,134.000000
22,0.507580,131.636364,133.000000
23,0.507847,136.272727,139.000000
23,0.508664,136.000000,139.000000
23,0.505837,135.900000,138.000000
23,0.517982,132.272727,134.000000
23,0.507591,135.700000,137.000000
23,0.507862,134.909091,137.000000
23,0.507943,134.800000,139.000000
23,0.505743,135.600000,138.000000
23,0.507749,135.090909,137.000000
23,0.508334,135.100000,137.000000
23,0.508335,135.636364,137.000000
23,0.508369,135.300000,138.000000
23,0.507285,134.727273,137.000000
23,0.508119,134.000000,135.000000
23,0.507317,135.272727,139.000000
23,0.508444,135.300000,137.000000
24,0.507799,132.181818,133.000000
24,0.507889,135.500000,139.000000
24,0.508714,135.454545,137.000000
24,0.508074,136.400000,137.000000
24,0.507476,135.400000,137.000000
24,0.508515,134.100000,136.000000
24,0.507288,136.300000,139.000000
24,0.501581,135.100000,137.000000
24,0.508496,132.900000,134.000000
24,0.508668,136.181818,138.000000
24,0.507999,137.400000,139.000000
24,0.517527,135.000000,137.000000
24,0.508009,132.700000,134.000000
24,0.507273,129.200000,131.000000
24,0.507631,130.000000,131.000000
24,0.508392,130.300000,133.000000
25,0.508264,137.200000,138.000000
25,0.508100,135.500000,137.000000
25,0.508126,133.500000,136.000000
25,0.508973,134.100000,137.000000
25,0.507673,135.400000,137.000000
25,0.509320,135.100000,136.000000
25,0.508086,136.800000,138.000000
25,0.509135,136.700000,137.000000
25,0.508425,136.300000,137.000000
25,0.518890,136.800000,139.000000
25,0.507739,136.363636,140.000000
25,0.507789,137.000000,138.000000
25,0.508085,136.000000,137.000000
25,0.507942,136.300000,137.000000
25,0.509220,137.100000,138.000000
25,0.507811,132.500000,133.000000
26,0.507581,134.000000,137.000000
26,0.509175,136.700000,140.000000
26,0.507348,136.700000,139.000000
26,0.510332,134.200000,135.000000
26,0.507323,136.400000,141.000000
26,0.509803,137.400000,139.000000
26,0.508270,137.300000,140.000000
26,0.510019,135.500000,137.000000
26,0.507740,131.400000,133.000000
26,0.509627,139.000000,141.000000
26,0.507947,136.400000,138.000000
26,0.509557,133.400000,135.000000
26,0.508134,132.000000,136.000000
26,0.509991,137.200000,140.000000
26,0.507955,137.100000,138.000000
26,0.509697,135.900000,139.000000
27,0.507466,139.300000,141.000000
27,0.507536,137.636364,140.000000
27,0.507549,136.000000,140.000000
27,0.517532,139.454545,141.000000
27,0.507661,139.100000,140.000000
27,0.507607,134.454545,137.000000
27,0.508179,133.600000,135.000000
27,0.507199,132.200000,133.000000
27,0.508150,133.400000,135.000000
27,0.507246,134.300000,137.000000
27,0.507352,139.400000,140.000000
27,0.517034,137.700000,138.000000
27,0.507933,134.636364,137.000000
27,0.508276,139.000000,140.000000
27,0.518401,137.272727,138.000000
27,0.508267,137.400000,140.000000
28,0.507932,138.200000,140.000000
28,0.507913,137.454545,139.000000
28,0.507965,138.600000,141.000000
28,0.507922,138.545455,141.000000
28,0.507613,138.900000,141.000000
28,0.507360,138.181818,140.000000
28,0.507726,137.400000,140.000000
28,0.509650,138.200000,141.000000
28,0.508002,136.500000,137.000000
28,0.509637,138.300000,140.000000
28,0.507310,135.800000,138.000000
28,0.509263,136.700000,139.000000
28,0.508543,135.636364,139.000000
28,0.507751,133.000000,133.000000
28,0.507804,137.636364,141.000000
28,0.508065,138.200000,140.000000
29,0.507832,140.800000,143.000000
29,0.509176,134.500000,136.000000
29,0.507626,137.000000,139.000000
29,0.508493,141.000000,143.000000
29,0.507283,135.800000,138.000000
29,0.508571,138.800000,141.000000
29,0.507387,134.100000,136.000000
29,0.508701,136.800000,140.000000
29,0.507851,140.200000,142.000000
29,0.508657,139.000000,141.000000
29,0.507954,139.700000,141.000000
29,0.508645,140.000000,141.000000
29,0.507653,137.300000,138.000000
29,0.508978,134.800000,136.000000
29,0.508090,137.400000,140.000000
29,0.508869,140.100000,142.000000
30,0.507815,135.272727,137.000000
30,0.518371,139.600000,142.000000
30,0.508103,138.090909,139.000000
30,0.508289,140.800000,143.000000
30,0.508667,139.600000,141.000000
30,0.501496,138.900000,141.000000
30,0.508502,138.100000,140.000000
30,0.501309,136.500000,138.000000
30,0.508971,135.000000,137.000000
30,0.501448,133.700000,135.000000
30,0.518231,136.000000,139.000000
30,0.508341,134.800000,138.000000
30,0.508670,140.200000,142.000000
30,0.501457,139.400000,141.000000
30,0.518902,139.700000,142.000000
30,0.511930,139.400000,140.000000
31,0.508468,141.200000,142.000000
31,0.505461,139.700000,141.000000
31,0.508175,138.500000,140.000000
31,0.505553,139.400000,141.000000
31,0.508047,138.500000,141.000000
31,0.505481,139.000000,141.000000
31,0.508792,139.600000,142.000000
31,0.505197,141.000000,141.000000
31,0.508434,139.200000,141.000000
31,0.505333,141.100000,142.000000
31,0.508483,139.300000,141.000000
31,0.504784,139.700000,141.000000
31,0.507387,140.000000,141.000000
31,0.504793,137.900000,140.000000
31,0.507366,136.400000,138.000000
31,0.505016,136.200000,138.000000
32,0.507870,138.900000,140.000000
32,0.501398,140.900000,142.000000
32,0.507926,140.500000,142.000000
32,0.508050,140.909091,142.000000
32,0.508246,136.300000,138.000000
32,0.518665,134.909091,136.000000
32,0.508152,133.700000,135.000000
32,0.507677,134.454545,138.000000
32,0.508495,139.300000,143.000000
32,0.501222,140.700000,141.000000
32,0.518379,139.700000,141.000000
32,0.510757,138.700000,141.000000
32,0.507584,138.727273,141.000000
32,0.508873,137.100000,138.000000
32,0.501184,135.900000,138.000000
32,0.517704,139.700000,141.000000
33,0.518767,139.900000,142.000000
33,0.508394,141.300000,144.000000
33,0.507575,143.000000,145.000000
33,0.518410,141.700000,145.000000
33,0.508742,141.300000,142.000000
33,0.507971,141.000000,142.000000
33,0.508543,141.300000,142.000000
33,0.508581,140.500000,142.000000
33,0.508962,141.000000,144.000000
33,0.517589,141.363636,143.000000
33,0.507534,141.300000,142.000000
33,0.518396,142.400000,145.000000
33,0.508089,143.363636,145.000000
33,0.518339,139.000000,140.000000
33,0.508960,134.400000,136.000000
33,0.508165,137.600000,140.000000
34,0.508427,142.000000,143.000000
34,0.507678,143.090909,146.000000
34,0.507622,140.800000,142.000000
34,0.507638,143.090909,145.000000
34,0.507767,144.200000,145.000000
34,0.503037,144.000000,145.000000
34,0.507617,142.000000,144.000000
