1,0.508092,112.200000,114.000000
1,0.507518,110.600000,113.000000
1,0.507516,111.454545,116.000000
1,0.502976,111.400000,114.000000
1,0.508025,109.500000,112.000000
1,0.507513,108.700000,111.000000
1,0.507282,108.818182,111.000000
1,0.502980,106.900000,109.000000
1,0.507881,107.200000,110.000000
1,0.507577,106.100000,108.000000
1,0.507451,106.272727,109.000000
1,0.503118,106.000000,108.000000
1,0.508114,106.700000,109.000000
1,0.507467,108.600000,111.000000
1,0.507622,108.181818,110.000000
1,0.502908,108.600000,110.000000
1,0.508154,113.000000,117.000000
1,0.507394,114.800000,119.000000
1,0.507544,114.000000,117.000000
1,0.503408,113.500000,115.000000
1,0.507779,115.200000,117.000000
1,0.507569,114.300000,117.000000
1,0.507381,112.454545,114.000000
1,0.503441,111.000000,115.000000
1,0.507597,116.300000,117.000000
1,0.507588,114.400000,117.000000
1,0.507429,114.272727,117.000000
1,0.503471,112.100000,115.000000
1,0.507557,112.500000,117.000000
1,0.507483,115.400000,118.000000
1,0.507515,111.727273,113.000000
1,0.503391,109.500000,112.000000
1,0.503486,109.400000,111.000000
1,0.507778,110.700000,114.000000
1,0.507547,115.700000,118.000000
1,0.507360,114.272727,116.000000
1,0.503152,114.300000,117.000000
1,0.507948,113.100000,116.000000
1,0.507483,116.000000,117.000000
1,0.507440,115.636364,117.000000
1,0.503203,115.500000,117.000000
1,0.507831,113.600000,117.000000
1,0.507491,112.900000,116.000000
1,0.507495,112.545455,115.000000
1,0.503749,113.300000,117.000000
1,0.508176,110.000000,112.000000
1,0.507519,110.300000,112.000000
1,0.507441,109.545455,111.000000
2,0.508399,113.090909,114.000000
2,0.501450,115.700000,117.000000
2,0.508095,116.200000,118.000000
2,0.508511,113.000000,114.000000
2,0.508593,115.000000,117.000000
2,0.508542,117.727273,119.000000
2,0.501494,117.500000,119.000000
2,0.508143,117.900000,119.000000
2,0.508493,117.100000,119.000000
2,0.508161,117.000000,117.000000
2,0.508199,117.181818,120.000000
2,0.501268,115.100000,118.000000
2,0.508482,116.000000,119.000000
2,0.508668,112.800000,114.000000
2,0.507745,110.600000,112.000000
2,0.507674,113.000000,116.000000
2,0.501357,117.400000,119.000000
2,0.508314,115.600000,117.000000
2,0.508100,117.000000,117.000000
2,0.508559,116.200000,117.000000
2,0.507323,116.545455,117.000000
2,0.501373,116.100000,117.000000
2,0.508023,115.400000,117.000000
2,0.508170,116.000000,117.000000
2,0.508233,116.500000,117.000000
2,0.507219,116.181818,119.000000
2,0.510788,116.100000,117.000000
2,0.508303,116.000000,119.000000
2,0.508084,115.000000,117.000000
2,0.507699,116.090909,119.000000
2,0.510565,112.800000,114.000000
2,0.508143,113.700000,116.000000
2,0.508053,115.100000,117.000000
2,0.508190,117.000000,119.000000
2,0.508552,115.200000,117.000000
2,0.507346,117.272727,119.000000
2,0.501235,116.600000,117.000000
2,0.508074,116.400000,119.000000
2,0.508236,115.100000,117.000000
2,0.508077,116.900000,119.000000
2,0.508209,116.181818,119.000000
2,0.501281,116.200000,117.000000
2,0.508057,116.700000,119.000000
2,0.508058,116.400000,118.000000
2,0.508061,116.000000,117.000000
2,0.508223,116.272727,119.000000
2,0.501129,116.100000,117.000000
2,0.507928,113.300000,116.000000
3,0.508145,115.818182,119.000000
3,0.506405,115.300000,117.000000
3,0.507941,114.800000,117.000000
3,0.508032,113.500000,116.000000
3,0.508214,117.727273,119.000000
3,0.506105,115.600000,117.000000
3,0.507489,116.100000,117.000000
3,0.508059,117.300000,119.000000
3,0.508119,115.909091,117.000000
3,0.506389,113.200000,114.000000
3,0.508023,111.300000,113.000000
3,0.507998,109.900000,113.000000
3,0.508152,110.181818,113.000000
3,0.505738,108.800000,109.000000
3,0.507867,109.800000,111.000000
3,0.508020,108.900000,111.000000
3,0.508106,113.272727,115.000000
3,0.506252,114.400000,116.000000
3,0.507978,112.800000,114.000000
3,0.508108,117.000000,119.000000
3,0.508014,115.272727,117.000000
3,0.506220,115.200000,117.000000
3,0.508019,116.900000,119.000000
3,0.508058,116.500000,117.000000
3,0.508079,114.818182,117.000000
3,0.506436,115.100000,119.000000
3,0.508046,116.800000,119.000000
3,0.507875,118.100000,119.000000
3,0.508140,116.545455,119.000000
3,0.506317,117.100000,119.000000
3,0.508173,116.900000,117.000000
3,0.508245,116.400000,117.000000
3,0.508214,116.400000,117.000000
3,0.508100,117.000000,119.000000
3,0.505456,116.400000,118.000000
3,0.508013,116.800000,119.000000
3,0.508095,116.700000,117.000000
3,0.508130,114.272727,116.000000
3,0.505642,111.700000,113.000000
3,0.508092,112.800000,116.000000
3,0.508138,117.800000,119.000000
3,0.508238,116.090909,117.000000
3,0.505438,113.400000,116.000000
3,0.508156,111.200000,113.000000
3,0.508079,113.300000,116.000000
3,0.508134,117.909091,119.000000
3,0.505498,115.800000,117.000000
3,0.508091,117.000000,119.000000
4,0.508499,117.272727,119.000000
4,0.504435,118.800000,119.000000
4,0.508052,118.000000,119.000000
4,0.508178,115.200000,116.000000
4,0.508089,118.272727,121.000000
4,0.504008,117.500000,119.000000
4,0.508069,116.500000,117.000000
4,0.508105,118.600000,119.000000
4,0.508448,117.909091,120.000000
4,0.504345,114.600000,117.000000
4,0.508309,116.400000,119.000000
4,0.508351,113.200000,114.000000
4,0.508100,114.363636,117.000000
4,0.504367,118.600000,119.000000
4,0.508044,119.000000,119.000000
4,0.508101,117.400000,119.000000
4,0.508256,117.545455,120.000000
4,0.504597,116.700000,119.000000
4,0.508641,115.900000,117.000000
4,0.508077,116.900000,120.000000
4,0.508518,116.000000,119.000000
4,0.504852,117.900000,119.000000
4,0.508567,117.100000,119.000000
4,0.508776,116.400000,119.000000
4,0.508970,118.000000,120.000000
4,0.504854,116.700000,117.000000
4,0.508720,117.600000,119.000000
4,0.508783,116.500000,118.000000
4,0.508124,118.636364,119.000000
4,0.504874,117.300000,119.000000
4,0.508452,117.400000,119.000000
4,0.508582,116.800000,119.000000
4,0.508522,117.700000,120.000000
4,0.508868,115.818182,117.000000
4,0.504734,115.200000,119.000000
