1,116.9507936,119.333333333,0.740036933333
2,117.377777867,119.733333333,0.738937466667
3,117.8533334,121.2,0.739839733333
4,120.526666667,122.0,0.252614333333
5,120.453333267,123.533333333,0.275326
6,121.9,125.333333333,0.254837333333
7,122.28,125.466666667,0.250909266667
8,125.161110933,126.4,0.153001333333
9,129.288888933,132.333333333,0.152610266667
10,128.422222267,131.666666667,0.151790666667
11,128.7944444,131.333333333,0.152715133333
12,130.7,131.866666667,0.1210536
13,134.999999933,138.533333333,0.121568266667
14,133.133333267,136.333333333,0.121393133333
15,132.811111133,136.866666667,0.1205212
16,134.8,137.533333333,0.097264
17,138.633333333,142.466666667,0.0946710666667
18,138.466666667,141.8,0.0941736666667
19,137.4,140.8,0.0946396666667
20,140.8,143.6,0.0908061333333
21,140.933333333,146.2,0.0908928666667
22,143.166666667,148.133333333,0.0902872
23,141.633333333,147.4,0.090252
24,145.733333333,148.933333333,0.0846775333333
25,142.566666667,146.333333333,0.0865914
26,146.733333333,151.066666667,0.0851564
27,146.366666667,151.666666667,0.0858829333333
28,148.366666667,151.4,0.0836585333333
29,150.2,154.6,0.0831942
30,150.666666667,154.666666667,0.082562
31,151.066666667,156.333333333,0.083818
32,154.766666667,158.0,0.0771682666667
33,153.266666667,155.266666667,0.0763438
34,155.933333333,160.066666667,0.0762252666667
35,158.0,160.866666667,0.076068
36,158.633333333,161.6,0.0762582666667
37,159.6,164.333333333,0.0760684666667
38,158.6,162.4,0.076403
39,158.2,159.933333333,0.0759514666667
40,160.466666667,163.6,0.0760684
41,163.3,167.0,0.0755293333333
42,162.733333333,166.133333333,0.0755733333333
43,163.9,167.466666667,0.0770978
44,163.733333333,166.466666667,0.0760212666667
45,168.233333333,171.666666667,0.0751141333333
46,162.1,165.533333333,0.0762368666667
47,164.433333333,168.066666667,0.0751364666667
48,166.4,170.333333333,0.0760542666667
49,171.033333333,173.333333333,0.0771169333333
50,171.066666667,175.2,0.0766774666667
51,167.066666667,173.6,0.0777345333333
52,173.566666667,178.2,0.07754
53,166.7,169.133333333,0.0777198666667
54,173.033333333,180.466666667,0.0776697333333
55,171.666666667,175.866666667,0.0776894
56,174.366666667,178.6,0.0786221333333
57,172.0,173.733333333,0.0799949333333
58,167.866666667,170.6,0.0786042
59,170.066666667,173.4,0.0787843333333
60,181.466666667,186.133333333,0.0783204
61,174.433333333,177.466666667,0.0787175333333
62,173.566666667,177.866666667,0.0794786666667
63,169.066666667,175.2,0.0795554666667
64,169.333333333,176.933333333,0.0801406666667
65,167.0,171.466666667,0.0799634
66,172.066666667,176.933333333,0.0806156
67,167.333333333,172.133333333,0.0793148666667
68,180.866666667,183.666666667,0.0748933333333
69,170.133333333,176.066666667,0.075303
70,170.033333333,174.2,0.0767830666667
71,175.033333333,178.133333333,0.0759669333333
72,175.433333333,179.133333333,0.0734226
73,179.0,183.2,0.0743866666667
74,177.766666667,179.8,0.075114
75,171.8,177.2,0.0744218
76,175.3,180.666666667,0.0756878
77,181.833333333,184.0,0.0732026
78,176.433333333,179.266666667,0.0731722666667
79,177.066666667,177.933333333,0.0734216666667
80,183.0,185.666666667,0.0730117333333
81,176.233333333,178.0,0.0754852
82,174.966666667,179.2,0.0754046666667
83,177.266666667,180.0,0.0741701333333
84,181.133333333,186.8,0.0743266666667
85,175.4,180.133333333,0.0733174666667
86,180.0,184.066666667,0.0744034
87,177.2,178.0,0.0726156
88,184.066666667,184.733333333,0.0722988666667
89,179.366666667,181.066666667,0.074852
90,183.266666667,184.866666667,0.0725512666667
91,173.2,176.866666667,0.0740778666667
92,182.366666667,184.533333333,0.0736492
93,178.533333333,181.666666667,0.0723822
94,175.1,177.666666667,0.0740552666667
95,180.166666667,183.4,0.0730356
96,184.366666667,187.4,0.0730234
97,173.333333333,178.533333333,0.0718003333333
98,176.4,182.866666667,0.073089
99,176.8,178.6,0.0723411333333
100,190.233333333,194.466666667,0.0728639333333
101,177.066666667,180.733333333,0.0723668666667
102,176.3,182.0,0.0719286
103,176.4,181.533333333,0.0719774666667
104,184.533333333,187.4,0.074494
105,178.7,182.533333333,0.0748046666667
106,180.533333333,183.866666667,0.0739969333333
107,182.133333333,183.866666667,0.0751743333333
108,188.633333333,190.4,0.0732225333333
109,176.566666667,180.6,0.0724855333333
110,178.3,180.866666667,0.0729594666667
111,178.233333333,179.933333333,0.0727565333333
112,181.033333333,184.666666667,0.0726948
