1,116.4565789,119.35,0.9395988
2,119.5904546,121.5,0.511277
3,122.02309535,124.5,0.35746445
4,121.48476195,124.0,0.35363215
5,127.17357215,130.35,0.20647905
6,127.00317605,129.45,0.19328375
7,127.80151515,130.0,0.1893013
8,127.32537885,129.8,0.1860162
9,133.67545455,137.05,0.13086615
10,132.550909,135.65,0.130232
11,133.57272725,136.85,0.1287864
12,134.34727275,137.35,0.1277258
13,139.01583325,143.7,0.0991391
14,137.99196975,142.2,0.10145045
15,138.26704555,142.15,0.0986798
16,139.36939395,143.0,0.10323055
17,143.78757575,148.8,0.0827965
18,143.3333333,148.4,0.082307
19,144.5404545,149.6,0.0828858
20,145.5107575,150.25,0.0822521
21,148.9320455,154.6,0.0710583
22,149.1883334,154.65,0.06959365
23,149.24499995,155.05,0.07156225
24,150.1435606,155.65,0.06886835
25,155.82999995,162.15,0.0623179
26,156.89090905,162.6,0.0610649
27,155.20181815,161.35,0.06297545
28,156.9118182,162.4,0.06183165
29,160.2413636,166.6,0.05744
30,159.91303025,167.05,0.05813315
31,159.7394697,166.4,0.05805965
32,162.3054545,168.05,0.05477615
33,165.0249999,171.65,0.05231825
34,164.8177273,171.15,0.0526081
35,165.09499995,172.1,0.0524937
36,166.18022725,172.45,0.0516297
37,167.9972727,175.95,0.0502337
38,169.49863635,176.7,0.04914475
39,169.56999995,176.25,0.0497387
40,169.9650001,176.6,0.04954315
41,173.43681815,181.55,0.04629985
42,174.7431818,182.4,0.0452014
43,175.11181815,182.35,0.0452513
44,177.34500005,183.4,0.04329735
45,178.33090915,186.05,0.0429932
46,178.5345454,186.05,0.0432636
47,178.3981819,185.9,0.04387815
48,181.9186364,187.95,0.04055865
49,181.39545455,189.15,0.04377945
50,181.7227273,190.05,0.0436397
51,181.50818185,189.6,0.0438212
52,184.770909,191.7,0.0409248
53,186.775,194.15,0.04143495
54,186.0009092,194.0,0.0423246
55,185.9690909,194.0,0.04189685
56,190.92272725,197.0,0.0382199
57,178.92454545,190.9,0.05035975
58,178.56500005,189.8,0.05083715
59,177.9263636,190.05,0.0510261
60,193.2109091,198.6,0.03709675
61,179.09999995,191.35,0.0507375
62,179.54636365,191.25,0.050556
63,178.21878795,189.95,0.05200535
64,187.2581818,193.15,0.03723515
65,177.99045465,187.95,0.04476665
66,180.09818185,190.4,0.04431225
67,180.15818185,190.45,0.04408955
68,197.2009091,203.4,0.0311651
69,182.58818185,191.15,0.0413193
70,183.9218182,192.6,0.04139655
71,182.6159091,191.65,0.04085445
72,198.68863635,204.85,0.0303075
73,184.09545455,192.8,0.03985205
74,184.38909085,194.1,0.0406216
75,184.84045455,193.3,0.03980175
76,199.1545455,206.65,0.03051535
77,187.7163637,195.6,0.0377804
78,187.8354546,196.9,0.0379909
79,187.8522727,196.3,0.03723885
80,200.38181825,207.55,0.02937675
81,188.54227275,196.9,0.03727345
82,188.0654546,196.2,0.03745565
83,187.6427273,196.35,0.0368638
84,202.37727275,210.45,0.02828255
85,189.2395455,198.05,0.0355065
86,191.17454545,199.85,0.03503055
87,189.83409095,197.45,0.034777
88,204.89863635,212.55,0.02712585
89,190.8895454,198.7,0.035069
90,192.38681815,200.9,0.03415295
91,188.59727275,196.9,0.03681165
92,196.5772726,204.9,0.02845785
93,190.57727275,198.55,0.03293675
94,192.6727273,202.3,0.03283805
95,189.6695455,197.4,0.03424425
96,204.01863635,212.4,0.0270531
97,192.2390909,201.95,0.0328305
98,192.18090905,200.4,0.0336356
99,193.2218939,201.85,0.0321494
100,203.7786363,212.8,0.02762875
101,193.73409095,201.25,0.0350951
102,194.29863635,201.2,0.0345085
103,195.50000005,202.4,0.0335517
104,202.075,210.05,0.03046855
105,197.6054545,206.65,0.0306371
106,197.3381818,205.65,0.03130075
107,195.55590905,202.95,0.03216995
108,205.9377273,215.65,0.0269945
109,198.6404545,206.6,0.0307795
110,198.5318182,206.15,0.03093675
111,197.6827273,206.6,0.03119705
112,206.9618182,216.95,0.0268836
