nthreads,energy,time,power,speedup
105,722.45,0.216727166667,141.816666833,2.64015
106,731.45,0.194463,144.347902167,2.60429
107,760.4,0.200589333333,143.938811333,2.53205
108,747.3,0.194898666667,144.752816833,2.57532
109,770.85,0.216994833333,143.871212167,2.49098
110,737.65,0.230772333333,144.491904333,2.61732
111,772.25,0.199658333333,144.964452333,2.48891
112,728.95,0.194613833333,145.842074333,2.64331
113,790.4,,,2.4494
114,731.25,,,2.64058
115,759.7,,,2.55412
116,773.6,,,2.5075
117,772.6,,,2.49633
118,766.05,,,2.52399
119,819.2,,,2.37191
120,793.95,,,2.4444
121,772.45,,,2.52146
122,768.9,,,2.514
123,752.3,,,2.5921
124,785.95,,,2.46533
125,840.95,,,2.31452
126,755.05,,,2.57497
127,765.3,,,2.5593
128,871.85,,,2.21205
129,835.45,,,2.31836
130,881.65,,,2.1992
131,835.95,,,2.30851
132,829.95,,,2.33021
133,876.35,,,2.22151
134,909.4,,,2.13387
135,886.95,,,2.19718
136,862.8,,,2.2681
137,895.8,,,2.17697
138,845.3,,,2.30799
139,872.95,,,2.25385
140,856.55,,,2.2872
141,865,,,2.26283
142,856.95,,,2.29538
143,865.35,,,2.26584
144,865.65,,,2.26727
145,848.15,,,2.30749
146,900.95,,,2.17573
147,850.45,,,2.32102
148,879.2,,,2.25587
149,914.35,,,2.16237
150,837.45,,,2.36127
151,881.5,,,2.23771
152,899.7,,,2.19839
153,846.5,,,2.3337
154,903.75,,,2.20023
155,856.7,,,2.32168
156,905.65,,,2.19918
157,906.5,,,2.20154
158,872.4,,,2.29298
159,845.65,,,2.36396
160,831.2,,,2.39715
161,803,,,2.46339
162,823.8,,,2.40786
163,822.35,,,2.42241
164,898.1,,,2.22194
165,862.7,,,2.32149
166,890.65,,,2.24786
167,860.7,,,2.31885
168,818.2,,,2.44396
169,897.35,,,2.22138
170,900.05,,,2.2259
171,881.3,,,2.27149
172,836.4,,,2.38543
173,897.7,,,2.22344
174,847.1,,,2.36499
175,909.85,,,2.19805
176,892.85,,,2.24579
177,885.15,,,2.26803
178,870.75,,,2.32353
179,859.2,,,2.3337
180,876,,,2.28582
181,848.65,,,2.37078
182,849.95,,,2.37367
183,917.05,,,2.20804
184,897.15,,,2.25468
185,897.5,,,2.24839
186,927.35,,,2.17879
187,901.9,,,2.24675
188,922.7,,,2.19994
189,893.45,,,2.26238
190,955.25,,,2.12308
191,846.85,,,2.39039
192,861.9,,,2.33459
193,916.6,,,2.1987
194,881.9,,,2.29737
195,870.7,,,2.31412
196,945.95,,,2.14234
197,918.95,,,2.20567
198,900,,,2.24722
199,856.45,,,2.37208
200,866.8,,,2.33794
201,885.4,,,2.29681
202,955.75,,,2.12068
203,887.05,,,2.28323
204,912.85,,,2.22169
205,923.05,,,2.20279
206,926.35,,,2.20289
207,953.2,,,2.13683
208,924,,,2.20984
209,900.55,,,2.27396
210,900.85,,,2.26071
211,936.3,,,2.18035
212,939.95,,,2.17224
213,874.35,,,2.33506
214,926.35,,,2.1998
215,940.1,,,2.18036
216,884.05,,,2.30698
217,961.9,,,2.14511
218,901.65,,,2.26622
219,951.9,,,2.1573
220,893.9,,,2.28178
221,885.6,,,2.31264
222,899.45,,,2.28525
223,885.6,,,2.31063
224,916,,,2.2413
225,895.1,,,2.28443
226,923.8,,,2.23003
227,913.2,,,2.23648
228,887.65,,,2.30869
