1,116.7310458,119.8,0.8949842
2,118.775,120.6,0.48770255
3,121.77142865,123.5,0.3528501
4,120.64285715,122.75,0.3512504
5,123.1225,125.15,0.214362
6,124.57,126.9,0.1996895
7,125.725,128.2,0.19795785
8,126.375,127.95,0.1960036
9,131.65000005,134.8,0.14451905
10,128.9833334,131.9,0.14381025
11,129.85000005,133.4,0.1438941
12,131.98333325,135.15,0.1416125
13,133.68333335,136.65,0.11702795
14,133.25,136.75,0.1183607
15,132.6083333,135.25,0.1170041
16,135.47500005,138.5,0.1185033
17,137.30833335,140.75,0.10315315
18,136.425,139.75,0.10202225
19,136.65,140.6,0.10327665
20,137.78333335,141.35,0.1039343
21,139.475,144.2,0.09276195
22,139.65,144.5,0.08997965
23,138.85,144.8,0.0904937
24,140.625,146.75,0.0891624
25,143.825,148.1,0.08468285
26,145.55,149.55,0.08309545
27,144.625,149.8,0.0845792
28,146.375,149.65,0.08281025
29,148.75,152.0,0.07876105
30,148.925,151.3,0.078542
31,150.8,153.2,0.08019965
32,152.05,154.55,0.077745
33,152.975,155.8,0.0747095
34,152.975,155.25,0.074583
35,152.625,155.9,0.0756218
36,154.525,157.05,0.0729716
37,155.375,157.95,0.07278625
38,155.425,158.8,0.0718913
39,156.7,158.35,0.07206165
40,158.0,162.35,0.0715495
41,157.075,159.5,0.0685016
42,157.9,161.65,0.06844685
43,156.875,158.2,0.06820895
44,160.825,162.35,0.06584695
45,161.425,162.9,0.06547005
46,162.675,163.55,0.06581035
47,159.65,161.2,0.06525365
48,163.5,164.7,0.06398815
49,163.75,165.25,0.06670015
50,166.0,167.55,0.06563065
51,165.775,168.05,0.06721905
52,164.075,165.1,0.06444615
53,167.925,170.25,0.06547515
54,167.675,169.25,0.06488265
55,167.6,169.35,0.06453885
56,171.75,173.05,0.0636653
57,168.45,169.7,0.06379645
58,170.825,172.5,0.062182
59,165.15,166.5,0.06404195
60,174.425,177.4,0.06231665
61,170.625,171.75,0.06281985
62,174.275,175.7,0.0630797
63,174.825,176.15,0.0650013
64,172.875,173.95,0.06349665
65,170.6,171.35,0.0589667
66,169.875,172.5,0.0581596
67,171.35,171.9,0.0571262
68,172.475,174.1,0.0588654
69,173.45,173.8,0.0575843
70,176.175,176.45,0.0591257
71,173.025,174.65,0.0581305
72,174.875,175.4,0.05691685
73,169.225,169.85,0.05680385
74,171.65,172.95,0.0578061
75,173.25,174.1,0.0559652
76,176.225,176.65,0.0581273
77,167.075,167.9,0.0572453
78,173.275,174.9,0.0562911
79,171.475,173.35,0.05602205
80,177.525,178.6,0.05577365
81,172.675,174.75,0.05854935
82,176.75,178.15,0.05734565
83,173.9,174.5,0.0570305
84,176.425,177.6,0.05748775
85,174.175,174.8,0.0560413
86,174.675,175.7,0.05589265
87,170.875,171.6,0.0560715
88,173.5,174.3,0.0543193
89,172.75,174.95,0.058427
90,170.9,171.95,0.05555185
91,171.95,172.95,0.056736
92,166.675,166.95,0.05529115
93,169.175,169.75,0.0547131
94,173.2,173.9,0.0555012
95,172.05,172.35,0.0560502
96,173.6,174.85,0.05516025
97,174.15,174.75,0.05534575
98,175.35,175.5,0.05577675
99,173.275,174.25,0.0558472
100,171.8,171.8,0.05636795
101,175.775,177.8,0.05832345
102,175.825,176.6,0.0581308
103,173.45,173.9,0.0569301
104,174.875,175.65,0.05908085
105,175.8,176.3,0.05533565
106,175.975,177.45,0.0541602
107,171.425,171.7,0.0550051
108,172.075,172.75,0.0555832
109,175.1,176.05,0.0547369
110,174.325,175.25,0.0555176
111,175.3,177.2,0.05585445
112,177.525,178.35,0.0547507
