3,0.000098,-nan,0.000000
3,0.000125,120.000000,120.000000
3,0.000123,-nan,0.000000
3,0.000102,-nan,0.000000
3,0.000100,-nan,0.000000
3,0.000106,-nan,0.000000
3,0.000109,-nan,0.000000
3,0.000109,-nan,0.000000
3,0.000106,-nan,0.000000
3,0.000112,-nan,0.000000
3,0.000102,-nan,0.000000
3,0.000119,-nan,0.000000
3,0.000107,-nan,0.000000
3,0.000106,-nan,0.000000
3,0.000106,-nan,0.000000
3,0.000109,-nan,0.000000
3,0.000158,-nan,0.000000
3,0.000110,-nan,0.000000
3,0.000108,-nan,0.000000
3,0.000122,-nan,0.000000
3,0.000109,-nan,0.000000
3,0.000113,-nan,0.000000
3,0.000099,-nan,0.000000
3,0.000097,-nan,0.000000
3,0.000130,-nan,0.000000
3,0.000109,-nan,0.000000
3,0.000105,-nan,0.000000
3,0.000102,-nan,0.000000
3,0.000118,-nan,0.000000
3,0.000103,-nan,0.000000
3,0.000098,-nan,0.000000
3,0.000103,-nan,0.000000
4,0.000265,-nan,0.000000
4,0.000115,-nan,0.000000
4,0.000107,-nan,0.000000
4,0.000105,-nan,0.000000
4,0.000117,-nan,0.000000
4,0.000112,-nan,0.000000
4,0.000110,-nan,0.000000
4,0.000103,-nan,0.000000
4,0.000118,-nan,0.000000
4,0.000099,-nan,0.000000
4,0.000120,-nan,0.000000
4,0.000118,-nan,0.000000
4,0.000109,-nan,0.000000
4,0.000110,-nan,0.000000
4,0.000115,-nan,0.000000
4,0.000127,-nan,0.000000
4,0.000105,-nan,0.000000
4,0.000130,-nan,0.000000
4,0.000121,-nan,0.000000
4,0.000134,-nan,0.000000
4,0.000102,-nan,0.000000
4,0.000123,-nan,0.000000
4,0.000110,-nan,0.000000
4,0.000107,-nan,0.000000
4,0.000103,-nan,0.000000
4,0.000122,-nan,0.000000
4,0.000121,-nan,0.000000
4,0.000108,-nan,0.000000
4,0.000162,-nan,0.000000
4,0.000119,-nan,0.000000
4,0.000117,-nan,0.000000
4,0.000111,-nan,0.000000
4,0.000166,-nan,0.000000
4,0.000110,-nan,0.000000
4,0.000121,-nan,0.000000
4,0.000106,-nan,0.000000
4,0.000123,-nan,0.000000
4,0.000110,-nan,0.000000
4,0.000108,-nan,0.000000
4,0.000110,-nan,0.000000
4,0.000108,-nan,0.000000
4,0.000112,-nan,0.000000
4,0.000122,-nan,0.000000
4,0.000105,-nan,0.000000
4,0.000100,-nan,0.000000
4,0.000115,-nan,0.000000
4,0.000108,-nan,0.000000
4,0.000117,-nan,0.000000
5,0.000265,-nan,0.000000
5,0.000124,-nan,0.000000
5,0.000108,-nan,0.000000
5,0.000112,-nan,0.000000
5,0.000105,-nan,0.000000
5,0.000099,-nan,0.000000
5,0.000100,-nan,0.000000
5,0.000099,-nan,0.000000
5,0.000103,-nan,0.000000
5,0.000109,-nan,0.000000
5,0.000101,-nan,0.000000
5,0.000102,-nan,0.000000
5,0.000104,-nan,0.000000
5,0.000103,-nan,0.000000
5,0.000100,-nan,0.000000
5,0.000104,-nan,0.000000
5,0.000104,-nan,0.000000
5,0.000107,-nan,0.000000
5,0.000102,-nan,0.000000
5,0.000101,-nan,0.000000
5,0.000101,-nan,0.000000
5,0.000147,-nan,0.000000
5,0.000115,121.000000,121.000000
5,0.000129,-nan,0.000000
5,0.000109,-nan,0.000000
5,0.000102,-nan,0.000000
5,0.000107,-nan,0.000000
5,0.000109,-nan,0.000000
5,0.000116,-nan,0.000000
5,0.000109,-nan,0.000000
5,0.000109,-nan,0.000000
5,0.000114,-nan,0.000000
5,0.000159,-nan,0.000000
5,0.000107,-nan,0.000000
5,0.000106,-nan,0.000000
5,0.000123,-nan,0.000000
5,0.000101,-nan,0.000000
5,0.000121,-nan,0.000000
5,0.000108,-nan,0.000000
5,0.000114,-nan,0.000000
5,0.000117,-nan,0.000000
5,0.000125,121.000000,121.000000
5,0.000132,-nan,0.000000
5,0.000103,-nan,0.000000
5,0.000121,-nan,0.000000
5,0.000103,-nan,0.000000
5,0.000116,-nan,0.000000
5,0.000106,-nan,0.000000
6,0.000256,-nan,0.000000
6,0.000128,-nan,0.000000
6,0.000111,-nan,0.000000
6,0.000111,-nan,0.000000
6,0.000109,-nan,0.000000
6,0.000111,-nan,0.000000
6,0.000108,-nan,0.000000
6,0.000111,-nan,0.000000
6,0.000143,-nan,0.000000
6,0.000112,-nan,0.000000
6,0.000111,-nan,0.000000
6,0.000105,-nan,0.000000
6,0.000120,-nan,0.000000
6,0.000113,-nan,0.000000
6,0.000108,-nan,0.000000
6,0.000111,-nan,0.000000
6,0.000111,-nan,0.000000
6,0.000109,-nan,0.000000
6,0.000112,-nan,0.000000
6,0.000110,-nan,0.000000
6,0.000106,119.000000,119.000000
6,0.000167,-nan,0.000000
6,0.000151,-nan,0.000000
6,0.000129,-nan,0.000000
6,0.000136,-nan,0.000000
6,0.000120,-nan,0.000000
6,0.000127,-nan,0.000000
6,0.000124,-nan,0.000000
6,0.000128,-nan,0.000000
6,0.000138,-nan,0.000000
6,0.000135,-nan,0.000000
6,0.000128,-nan,0.000000
6,0.000173,-nan,0.000000
6,0.000152,-nan,0.000000
6,0.000131,-nan,0.000000
6,0.000135,-nan,0.000000
6,0.000136,-nan,0.000000
6,0.000140,-nan,0.000000
6,0.000137,119.000000,119.000000
6,0.000151,-nan,0.000000
6,0.000140,-nan,0.000000
6,0.000130,-nan,0.000000
6,0.000135,-nan,0.000000
6,0.000134,-nan,0.000000
6,0.000108,-nan,0.000000
6,0.000103,-nan,0.000000
6,0.000103,-nan,0.000000
6,0.000101,-nan,0.000000
7,0.000251,-nan,0.000000
7,0.000113,-nan,0.000000
7,0.000107,-nan,0.000000
7,0.000105,-nan,0.000000
7,0.000111,-nan,0.000000
7,0.000102,-nan,0.000000
7,0.000097,-nan,0.000000
7,0.000099,-nan,0.000000
7,0.000098,-nan,0.000000
7,0.000096,-nan,0.000000
7,0.000099,-nan,0.000000
7,0.000100,-nan,0.000000
7,0.000098,-nan,0.000000
7,0.000102,-nan,0.000000
7,0.000101,-nan,0.000000
7,0.000112,-nan,0.000000
7,0.000102,-nan,0.000000
7,0.000102,-nan,0.000000
7,0.000109,-nan,0.000000
7,0.000109,-nan,0.000000
7,0.000119,-nan,0.000000
7,0.000104,-nan,0.000000
7,0.000104,-nan,0.000000
7,0.000103,-nan,0.000000
7,0.000103,-nan,0.000000
7,0.000102,-nan,0.000000
7,0.000097,-nan,0.000000
7,0.000099,122.000000,122.000000
7,0.000138,-nan,0.000000
7,0.000102,-nan,0.000000
7,0.000099,-nan,0.000000
7,0.000102,-nan,0.000000
7,0.000151,-nan,0.000000
7,0.000113,-nan,0.000000
7,0.000108,-nan,0.000000
7,0.000103,-nan,0.000000
7,0.000107,-nan,0.000000
7,0.000103,-nan,0.000000
7,0.000102,-nan,0.000000
7,0.000102,-nan,0.000000
7,0.000110,-nan,0.000000
7,0.000102,-nan,0.000000
7,0.000104,-nan,0.000000
7,0.000152,-nan,0.000000
7,0.000120,-nan,0.000000
7,0.000111,-nan,0.000000
7,0.000108,-nan,0.000000
7,0.000108,-nan,0.000000
8,0.000250,-nan,0.000000
8,0.000113,-nan,0.000000
8,0.000117,-nan,0.000000
8,0.000112,-nan,0.000000
8,0.000114,-nan,0.000000
8,0.000136,-nan,0.000000
8,0.000114,-nan,0.000000
8,0.000105,-nan,0.000000
8,0.000105,-nan,0.000000
8,0.000110,-nan,0.000000
8,0.000116,-nan,0.000000
8,0.000104,-nan,0.000000
8,0.000114,-nan,0.000000
8,0.000138,-nan,0.000000
8,0.000106,-nan,0.000000
8,0.000109,-nan,0.000000
8,0.000110,-nan,0.000000
8,0.000130,-nan,0.000000
8,0.000139,-nan,0.000000
8,0.000113,122.000000,122.000000
8,0.000125,-nan,0.000000
8,0.000102,-nan,0.000000
8,0.000099,-nan,0.000000
8,0.000111,-nan,0.000000
8,0.000102,-nan,0.000000
8,0.000104,-nan,0.000000
8,0.000102,-nan,0.000000
8,0.000105,-nan,0.000000
8,0.000099,-nan,0.000000
8,0.000102,-nan,0.000000
8,0.000107,-nan,0.000000
8,0.000110,-nan,0.000000
8,0.000149,-nan,0.000000
8,0.000108,-nan,0.000000
8,0.000109,-nan,0.000000
8,0.000107,-nan,0.000000
8,0.000106,-nan,0.000000
8,0.000107,-nan,0.000000
8,0.000107,-nan,0.000000
8,0.000105,-nan,0.000000
8,0.000107,-nan,0.000000
8,0.000107,-nan,0.000000
8,0.000106,-nan,0.000000
8,0.000107,-nan,0.000000
8,0.000111,-nan,0.000000
8,0.000106,121.000000,121.000000
8,0.000119,-nan,0.000000
8,0.000110,-nan,0.000000
9,0.000272,-nan,0.000000
9,0.000119,-nan,0.000000
9,0.000124,-nan,0.000000
9,0.000110,-nan,0.000000
9,0.000126,-nan,0.000000
9,0.000111,-nan,0.000000
9,0.000110,-nan,0.000000
9,0.000119,-nan,0.000000
9,0.000125,-nan,0.000000
9,0.000108,-nan,0.000000
9,0.000121,127.000000,127.000000
9,0.000131,-nan,0.000000
9,0.000108,-nan,0.000000
9,0.000107,-nan,0.000000
9,0.000103,-nan,0.000000
9,0.000106,-nan,0.000000
9,0.000109,-nan,0.000000
9,0.000116,-nan,0.000000
9,0.000111,-nan,0.000000
9,0.000105,-nan,0.000000
9,0.000104,-nan,0.000000
9,0.000108,-nan,0.000000
9,0.000104,-nan,0.000000
9,0.000110,-nan,0.000000
9,0.000108,-nan,0.000000
9,0.000109,-nan,0.000000
9,0.000106,-nan,0.000000
9,0.000107,-nan,0.000000
9,0.000105,-nan,0.000000
9,0.000112,-nan,0.000000
9,0.000103,-nan,0.000000
9,0.000107,-nan,0.000000
9,0.000148,-nan,0.000000
9,0.000132,-nan,0.000000
9,0.000105,-nan,0.000000
9,0.000106,-nan,0.000000
9,0.000121,126.000000,126.000000
9,0.000126,-nan,0.000000
9,0.000098,-nan,0.000000
9,0.000102,-nan,0.000000
9,0.000112,-nan,0.000000
9,0.000101,-nan,0.000000
9,0.000094,-nan,0.000000
9,0.000097,-nan,0.000000
9,0.000096,-nan,0.000000
9,0.000102,-nan,0.000000
9,0.000106,-nan,0.000000
9,0.000103,-nan,0.000000
10,0.000260,-nan,0.000000
10,0.000122,-nan,0.000000
10,0.000127,-nan,0.000000
10,0.000112,-nan,0.000000
10,0.000123,-nan,0.000000
10,0.000124,-nan,0.000000
10,0.000107,-nan,0.000000
10,0.000111,-nan,0.000000
10,0.000110,-nan,0.000000
10,0.000120,-nan,0.000000
10,0.000110,-nan,0.000000
10,0.000099,-nan,0.000000
10,0.000119,-nan,0.000000
10,0.000110,-nan,0.000000
10,0.000108,-nan,0.000000
10,0.000119,-nan,0.000000
10,0.000109,-nan,0.000000
10,0.000105,-nan,0.000000
10,0.000117,-nan,0.000000
10,0.000110,-nan,0.000000
10,0.000108,-nan,0.000000
10,0.000119,-nan,0.000000
10,0.000113,-nan,0.000000
10,0.000116,-nan,0.000000
10,0.000107,-nan,0.000000
10,0.000111,122.000000,122.000000
10,0.000132,-nan,0.000000
10,0.000109,-nan,0.000000
10,0.000111,-nan,0.000000
10,0.000109,-nan,0.000000
10,0.000113,-nan,0.000000
10,0.000109,-nan,0.000000
10,0.000151,-nan,0.000000
10,0.000115,-nan,0.000000
10,0.000119,-nan,0.000000
10,0.000122,-nan,0.000000
10,0.000126,-nan,0.000000
10,0.000121,-nan,0.000000
10,0.000109,-nan,0.000000
10,0.000113,-nan,0.000000
10,0.000107,-nan,0.000000
10,0.000110,-nan,0.000000
10,0.000123,-nan,0.000000
10,0.000105,-nan,0.000000
10,0.000106,-nan,0.000000
10,0.000117,-nan,0.000000
10,0.000109,-nan,0.000000
10,0.000099,-nan,0.000000
11,0.000309,-nan,0.000000
11,0.000116,-nan,0.000000
11,0.000109,-nan,0.000000
11,0.000107,-nan,0.000000
11,0.000103,-nan,0.000000
11,0.000108,-nan,0.000000
11,0.000112,-nan,0.000000
11,0.000107,-nan,0.000000
11,0.000108,-nan,0.000000
11,0.000109,-nan,0.000000
11,0.000103,-nan,0.000000
11,0.000109,-nan,0.000000
11,0.000109,-nan,0.000000
11,0.000109,-nan,0.000000
11,0.000109,-nan,0.000000
11,0.000113,-nan,0.000000
11,0.000109,-nan,0.000000
11,0.000159,-nan,0.000000
11,0.000112,-nan,0.000000
11,0.000111,-nan,0.000000
11,0.000126,-nan,0.000000
11,0.000111,-nan,0.000000
11,0.000111,-nan,0.000000
11,0.000106,-nan,0.000000
11,0.000123,-nan,0.000000
11,0.000112,-nan,0.000000
11,0.000107,-nan,0.000000
11,0.000122,-nan,0.000000
11,0.000112,-nan,0.000000
11,0.000106,-nan,0.000000
11,0.000119,-nan,0.000000
11,0.000112,-nan,0.000000
11,0.000188,-nan,0.000000
11,0.000148,-nan,0.000000
11,0.000133,-nan,0.000000
11,0.000128,-nan,0.000000
11,0.000133,-nan,0.000000
11,0.000131,-nan,0.000000
11,0.000125,-nan,0.000000
11,0.000132,-nan,0.000000
11,0.000130,-nan,0.000000
11,0.000131,-nan,0.000000
11,0.000128,-nan,0.000000
11,0.000134,-nan,0.000000
11,0.000125,-nan,0.000000
11,0.000124,-nan,0.000000
11,0.000147,-nan,0.000000
11,0.000127,-nan,0.000000
12,0.000248,-nan,0.000000
12,0.000120,-nan,0.000000
12,0.000107,-nan,0.000000
12,0.000105,-nan,0.000000
12,0.000101,-nan,0.000000
12,0.000099,-nan,0.000000
12,0.000100,-nan,0.000000
12,0.000100,-nan,0.000000
12,0.000104,-nan,0.000000
12,0.000102,-nan,0.000000
12,0.000101,-nan,0.000000
12,0.000107,-nan,0.000000
12,0.000112,-nan,0.000000
12,0.000110,-nan,0.000000
12,0.000104,-nan,0.000000
12,0.000119,-nan,0.000000
12,0.000104,-nan,0.000000
12,0.000105,-nan,0.000000
12,0.000105,-nan,0.000000
12,0.000106,-nan,0.000000
12,0.000105,-nan,0.000000
12,0.000102,-nan,0.000000
12,0.000099,124.000000,124.000000
12,0.000119,-nan,0.000000
12,0.000106,-nan,0.000000
12,0.000099,-nan,0.000000
12,0.000101,-nan,0.000000
12,0.000104,-nan,0.000000
12,0.000105,-nan,0.000000
12,0.000101,-nan,0.000000
12,0.000103,-nan,0.000000
12,0.000100,-nan,0.000000
12,0.000166,-nan,0.000000
12,0.000111,-nan,0.000000
12,0.000106,-nan,0.000000
12,0.000107,-nan,0.000000
12,0.000103,-nan,0.000000
12,0.000109,-nan,0.000000
12,0.000125,-nan,0.000000
12,0.000112,-nan,0.000000
12,0.000112,-nan,0.000000
12,0.000110,-nan,0.000000
12,0.000105,-nan,0.000000
12,0.000105,-nan,0.000000
12,0.000114,-nan,0.000000
12,0.000113,-nan,0.000000
12,0.000109,-nan,0.000000
12,0.000105,-nan,0.000000
13,0.000261,-nan,0.000000
13,0.000117,-nan,0.000000
13,0.000115,-nan,0.000000
13,0.000110,-nan,0.000000
13,0.000107,-nan,0.000000
13,0.000113,-nan,0.000000
13,0.000111,-nan,0.000000
13,0.000116,-nan,0.000000
13,0.000114,-nan,0.000000
13,0.000116,-nan,0.000000
13,0.000110,-nan,0.000000
13,0.000110,-nan,0.000000
13,0.000111,-nan,0.000000
13,0.000110,-nan,0.000000
13,0.000111,-nan,0.000000
13,0.000186,-nan,0.000000
13,0.000143,-nan,0.000000
13,0.000137,-nan,0.000000
13,0.000142,-nan,0.000000
13,0.000137,-nan,0.000000
13,0.000142,-nan,0.000000
13,0.000140,-nan,0.000000
13,0.000126,-nan,0.000000
13,0.000150,-nan,0.000000
13,0.000131,-nan,0.000000
13,0.000125,-nan,0.000000
13,0.000140,-nan,0.000000
13,0.000136,-nan,0.000000
13,0.000128,-nan,0.000000
13,0.000134,-nan,0.000000
13,0.000203,-nan,0.000000
13,0.000142,-nan,0.000000
13,0.000175,-nan,0.000000
13,0.000151,-nan,0.000000
13,0.000151,-nan,0.000000
13,0.000136,-nan,0.000000
13,0.000144,-nan,0.000000
13,0.000136,-nan,0.000000
13,0.000136,-nan,0.000000
13,0.000145,-nan,0.000000
13,0.000137,-nan,0.000000
13,0.000180,-nan,0.000000
13,0.000126,-nan,0.000000
13,0.000123,-nan,0.000000
13,0.000113,-nan,0.000000
13,0.000115,-nan,0.000000
13,0.000106,-nan,0.000000
13,0.000123,-nan,0.000000
14,0.000265,-nan,0.000000
14,0.000114,-nan,0.000000
14,0.000114,-nan,0.000000
14,0.000114,-nan,0.000000
14,0.000124,-nan,0.000000
14,0.000114,-nan,0.000000
14,0.000112,-nan,0.000000
14,0.000113,-nan,0.000000
14,0.000108,-nan,0.000000
14,0.000112,-nan,0.000000
14,0.000115,-nan,0.000000
14,0.000111,-nan,0.000000
14,0.000110,-nan,0.000000
14,0.000110,-nan,0.000000
14,0.000111,-nan,0.000000
14,0.000113,-nan,0.000000
14,0.000112,-nan,0.000000
14,0.000112,-nan,0.000000
14,0.000116,-nan,0.000000
14,0.000109,-nan,0.000000
14,0.000108,-nan,0.000000
14,0.000119,-nan,0.000000
14,0.000105,126.000000,126.000000
14,0.000133,-nan,0.000000
14,0.000114,-nan,0.000000
14,0.000113,-nan,0.000000
14,0.000114,-nan,0.000000
14,0.000113,-nan,0.000000
14,0.000112,-nan,0.000000
14,0.000116,-nan,0.000000
14,0.000112,-nan,0.000000
14,0.000111,-nan,0.000000
14,0.000163,-nan,0.000000
14,0.000119,-nan,0.000000
14,0.000112,-nan,0.000000
14,0.000112,-nan,0.000000
14,0.000111,-nan,0.000000
14,0.000112,-nan,0.000000
14,0.000109,-nan,0.000000
14,0.000110,-nan,0.000000
14,0.000112,-nan,0.000000
14,0.000114,-nan,0.000000
14,0.000110,-nan,0.000000
14,0.000106,-nan,0.000000
14,0.000108,-nan,0.000000
14,0.000108,-nan,0.000000
14,0.000117,-nan,0.000000
14,0.000114,-nan,0.000000
15,0.000261,-nan,0.000000
15,0.000116,-nan,0.000000
15,0.000106,-nan,0.000000
15,0.000105,-nan,0.000000
15,0.000107,-nan,0.000000
15,0.000139,-nan,0.000000
15,0.000133,-nan,0.000000
15,0.000134,-nan,0.000000
15,0.000125,-nan,0.000000
15,0.000145,-nan,0.000000
15,0.000132,-nan,0.000000
15,0.000131,-nan,0.000000
15,0.000126,-nan,0.000000
15,0.000128,-nan,0.000000
15,0.000125,-nan,0.000000
15,0.000129,-nan,0.000000
15,0.000125,-nan,0.000000
15,0.000124,-nan,0.000000
15,0.000128,-nan,0.000000
15,0.000127,-nan,0.000000
15,0.000256,-nan,0.000000
15,0.000117,-nan,0.000000
15,0.000111,-nan,0.000000
15,0.000109,-nan,0.000000
15,0.000103,-nan,0.000000
15,0.000110,-nan,0.000000
15,0.000105,-nan,0.000000
15,0.000108,132.000000,132.000000
15,0.000156,-nan,0.000000
15,0.000111,-nan,0.000000
15,0.000123,-nan,0.000000
15,0.000108,-nan,0.000000
15,0.000143,-nan,0.000000
15,0.000113,-nan,0.000000
15,0.000114,-nan,0.000000
15,0.000108,-nan,0.000000
15,0.000110,-nan,0.000000
15,0.000107,-nan,0.000000
15,0.000110,-nan,0.000000
15,0.000113,-nan,0.000000
15,0.000117,-nan,0.000000
15,0.000111,-nan,0.000000
15,0.000121,-nan,0.000000
15,0.000114,-nan,0.000000
15,0.000120,-nan,0.000000
15,0.000117,-nan,0.000000
15,0.000124,-nan,0.000000
15,0.000109,-nan,0.000000
16,0.000255,-nan,0.000000
16,0.000120,-nan,0.000000
16,0.000109,-nan,0.000000
16,0.000108,-nan,0.000000
16,0.000108,-nan,0.000000
16,0.000113,-nan,0.000000
16,0.000111,-nan,0.000000
16,0.000112,-nan,0.000000
16,0.000112,-nan,0.000000
16,0.000111,-nan,0.000000
16,0.000112,-nan,0.000000
16,0.000111,-nan,0.000000
16,0.000121,-nan,0.000000
16,0.000109,-nan,0.000000
16,0.000116,-nan,0.000000
16,0.000109,-nan,0.000000
16,0.000117,-nan,0.000000
16,0.000112,-nan,0.000000
16,0.000110,-nan,0.000000
16,0.000107,-nan,0.000000
16,0.000107,-nan,0.000000
16,0.000111,-nan,0.000000
16,0.000109,-nan,0.000000
16,0.000103,-nan,0.000000
16,0.000105,-nan,0.000000
16,0.000106,-nan,0.000000
16,0.000109,-nan,0.000000
16,0.000102,-nan,0.000000
16,0.000113,-nan,0.000000
16,0.000108,-nan,0.000000
16,0.000144,-nan,0.000000
16,0.000116,-nan,0.000000
16,0.000146,-nan,0.000000
16,0.000126,-nan,0.000000
16,0.000118,-nan,0.000000
16,0.000108,-nan,0.000000
16,0.000109,-nan,0.000000
16,0.000105,-nan,0.000000
16,0.000106,-nan,0.000000
16,0.000110,-nan,0.000000
16,0.000111,-nan,0.000000
16,0.000107,-nan,0.000000
16,0.000116,-nan,0.000000
16,0.000110,-nan,0.000000
16,0.000103,-nan,0.000000
16,0.000111,-nan,0.000000
16,0.000110,-nan,0.000000
16,0.000110,-nan,0.000000
17,0.000279,-nan,0.000000
17,0.000116,132.000000,132.000000
17,0.000139,-nan,0.000000
17,0.000109,-nan,0.000000
17,0.000109,-nan,0.000000
17,0.000111,-nan,0.000000
17,0.000104,-nan,0.000000
17,0.000098,-nan,0.000000
17,0.000118,-nan,0.000000
17,0.000109,-nan,0.000000
17,0.000104,-nan,0.000000
17,0.000106,-nan,0.000000
17,0.000107,-nan,0.000000
17,0.000103,-nan,0.000000
17,0.000106,-nan,0.000000
17,0.000102,-nan,0.000000
17,0.000106,-nan,0.000000
17,0.000102,-nan,0.000000
17,0.000104,-nan,0.000000
17,0.000104,-nan,0.000000
17,0.000103,-nan,0.000000
17,0.000105,-nan,0.000000
17,0.000178,-nan,0.000000
17,0.000128,-nan,0.000000
17,0.000103,-nan,0.000000
17,0.000101,-nan,0.000000
17,0.000104,-nan,0.000000
17,0.000106,-nan,0.000000
17,0.000104,-nan,0.000000
17,0.000105,-nan,0.000000
17,0.000107,-nan,0.000000
17,0.000105,-nan,0.000000
17,0.000143,-nan,0.000000
17,0.000105,-nan,0.000000
17,0.000104,-nan,0.000000
17,0.000103,-nan,0.000000
17,0.000114,132.000000,132.000000
17,0.000127,-nan,0.000000
17,0.000102,-nan,0.000000
17,0.000103,-nan,0.000000
17,0.000127,-nan,0.000000
17,0.000114,-nan,0.000000
17,0.000102,-nan,0.000000
17,0.000107,-nan,0.000000
17,0.000104,-nan,0.000000
17,0.000104,-nan,0.000000
17,0.000104,-nan,0.000000
17,0.000103,-nan,0.000000
18,0.000254,-nan,0.000000
18,0.000114,-nan,0.000000
18,0.000106,-nan,0.000000
18,0.000103,-nan,0.000000
18,0.000107,-nan,0.000000
18,0.000104,-nan,0.000000
18,0.000100,129.000000,129.000000
18,0.000124,-nan,0.000000
18,0.000123,-nan,0.000000
18,0.000101,-nan,0.000000
18,0.000100,-nan,0.000000
18,0.000101,-nan,0.000000
18,0.000102,-nan,0.000000
18,0.000101,-nan,0.000000
18,0.000100,-nan,0.000000
18,0.000103,-nan,0.000000
18,0.000106,-nan,0.000000
18,0.000101,-nan,0.000000
18,0.000102,-nan,0.000000
18,0.000098,-nan,0.000000
18,0.000101,-nan,0.000000
18,0.000100,-nan,0.000000
18,0.000102,-nan,0.000000
18,0.000102,-nan,0.000000
18,0.000101,-nan,0.000000
18,0.000100,-nan,0.000000
18,0.000101,-nan,0.000000
18,0.000122,-nan,0.000000
18,0.000102,-nan,0.000000
18,0.000101,-nan,0.000000
18,0.000099,-nan,0.000000
18,0.000102,-nan,0.000000
18,0.000134,-nan,0.000000
18,0.000101,-nan,0.000000
18,0.000103,-nan,0.000000
18,0.000100,-nan,0.000000
18,0.000101,-nan,0.000000
18,0.000124,-nan,0.000000
18,0.000109,-nan,0.000000
18,0.000101,-nan,0.000000
18,0.000099,-nan,0.000000
18,0.000101,-nan,0.000000
18,0.000098,-nan,0.000000
18,0.000100,-nan,0.000000
18,0.000099,-nan,0.000000
18,0.000096,-nan,0.000000
18,0.000097,124.000000,124.000000
18,0.000129,-nan,0.000000
19,0.000655,-nan,0.000000
19,0.000125,-nan,0.000000
19,0.000135,-nan,0.000000
19,0.000125,-nan,0.000000
19,0.000121,-nan,0.000000
19,0.000115,-nan,0.000000
19,0.000127,-nan,0.000000
19,0.000121,-nan,0.000000
19,0.000115,-nan,0.000000
